TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,Target
-0.9512969987316539,0.35475739369209286,-0.6732642561803205,-0.20324391627023072,0.06161748217752644,0
0.6111805797131562,-0.5972169834843927,-0.2042129384635089,-0.20324391627023072,-0.7912707072929323,2
-0.9025146637113903,0.6347498575675298,-1.3555207183138644,-0.20324391627023072,0.4463521207624364,0
1.3469693483497802,-0.9892064329100043,-0.3747770539968949,-0.20324391627023072,-0.8853275500418681,2
-0.2963769742060865,1.5867242347440154,-0.41741808288024146,-0.20324391627023072,-0.2608946217919877,0
-0.29575860657906905,0.35475739369209286,2.36846247083173,-0.20324391627023072,0.7324660418821008,1
1.5354684133189256,-0.31722451960895576,-0.17578558587461124,-0.20324391627023072,0.9629673548013391,0
-0.8108244861275287,-1.1572019112352665,0.7196760206756653,-0.20324391627023072,-0.8214820195301668,2
-0.4466403075713211,-0.42922150515913055,-0.5311274932358321,-0.20324391627023072,1.9075971179933024,0
0.2198912868393513,-1.3251973895605287,-0.5169138169413833,-0.20324391627023072,-0.08944933490688516,2
0.27963247036064615,1.866716698619452,0.09427426371991661,-0.20324391627023072,-0.7143694183231133,0
-0.1935561793359111,-0.8212109545847422,-0.9148967531859507,-0.20324391627023072,1.8712758543802444,0
-0.5686304988790367,-0.7652124618096549,-1.5118711575528017,-0.20324391627023072,-0.13836484155731035,2
-0.9521901964151237,-0.4852199979342179,1.330864101336965,-0.20324391627023072,-0.7791610554473531,1
0.4068444327409532,1.4187287564187532,0.7196760206756653,-0.20324391627023072,1.2618908928213874,0
3.174967115084462,-0.9892064329100043,0.4780435236700351,-0.20324391627023072,-1.2416789902506273,2
-0.6760546971947863,0.29875890091700547,0.3501204370199956,-0.20324391627023072,2.406705533738406,0
0.6461527043966973,-1.4371943751107035,0.40697514219779096,-0.20324391627023072,-0.9110801105197418,2
0.08141129214450434,0.07476492981665593,0.8475991073257049,-0.20324391627023072,0.4918575412484281,1
1.4217231237047756,-1.3251973895605287,-0.971751458363746,-0.20324391627023072,-1.059257328275344,2
-0.979844970845625,-0.1492290412836936,0.2790520555477515,-0.20324391627023072,0.7071878166977763,0
0.18375113441588845,-1.381195882335616,-0.7869736665359112,-0.20324391627023072,-1.2474120373661712,2
0.015108541025413785,0.522752872017355,-1.3413070420194158,-0.20324391627023072,0.38446290283980483,0
-0.9210656925219132,1.1387362925433162,-1.2702386605471714,-0.20324391627023072,-0.29277764544216267,0
-0.22584871096904335,-0.9892064329100043,0.40697514219779096,-0.20324391627023072,-1.0150082553236173,2
-0.4054501528605492,0.7467468431177046,1.771488066464879,-0.20324391627023072,-0.6307582079304952,1
-0.8957469735712552,0.1867619153668307,-0.9148967531859507,-0.20324391627023072,0.35194914144793776,0
-0.5473655232610485,0.4667543792422676,2.2973940893594857,-0.20324391627023072,-0.881243138568227,1
-0.22059258613939525,-0.6532154762594801,-0.6732642561803205,-0.20324391627023072,0.4749814606963209,0
1.0707651416153299,-0.31722451960895576,0.8191717547368071,-0.20324391627023072,1.0120418278744676,1
0.4781628323902964,-0.7652124618096549,-0.11893088069681591,-0.20324391627023072,2.378976148874985,0
1.968394459745237,-0.8772094473598296,-0.9148967531859507,-0.20324391627023072,1.2892869609920445,0
0.19563753435744557,1.6427227275191028,0.12270161630881427,-0.20324391627023072,0.5825196816802887,0
-0.9441170635068405,0.4667543792422676,-0.10471720440236708,-0.20324391627023072,-0.16631985618198747,0
-0.3959685159129487,-1.0452049256850917,-0.9433241057748483,-0.20324391627023072,-1.0026704097422228,2
-0.5862196224919768,-1.0452049256850917,2.4253171760095253,-0.20324391627023072,0.08750080535794588,1
-0.03188739862791063,-0.42922150515913055,-0.9859651346581948,-0.20324391627023072,-0.36757134732388796,2
-0.613840043165422,0.5787513647924424,0.0516332348365701,-0.20324391627023072,-0.7645489644314828,0
1.2173869767325731,-1.3251973895605287,0.6628213154978699,-0.20324391627023072,-0.8419938160079633,2
-0.7928918249440232,-0.42922150515913055,-1.227597631663825,-0.20324391627023072,-0.39145477034772236,2
-0.6833720474478258,1.3627302636436658,0.6628213154978699,-0.20324391627023072,-0.3902138066608156,0
-0.5445141614253571,1.4747272491938406,-1.2702386605471714,-0.20324391627023072,0.4272120506740926,0
-0.9054347330611949,-1.0452049256850917,0.8191717547368071,-0.20324391627023072,-0.9337892331952222,2
-0.9404068577447361,0.7467468431177046,0.6343939629089723,-0.20324391627023072,1.462024491055248,0
5.264877925618079,0.5787513647924424,1.686206008698186,-0.20324391627023072,-0.7309916653938078,1
-0.9323337248364529,1.1387362925433162,2.3258214419483836,-0.20324391627023072,2.001674472538716,1
-0.9632177524302677,-0.9892064329100043,-1.0712471924248879,-0.20324391627023072,-0.5867809162820995,2
1.3962669897258917,0.07476492981665593,-0.8154010191248088,-0.20324391627023072,-0.38537558666661537,2
3.347594744293494,0.1307634225917433,0.5064708762589328,-0.20324391627023072,-0.7604517330850429,2
-0.9306503907406832,1.8107182058443647,1.5440692457536977,-0.20324391627023072,-0.5131358750031307,1
-0.5154852367125945,-0.1492290412836936,1.9846932108816115,-0.20324391627023072,0.438696092727099,1
-0.32753583185635343,-0.9892064329100043,-1.4408027760805575,-0.20324391627023072,-1.112826448751669,2
0.03767895941154982,1.6987212202941901,-1.142315573897132,-0.20324391627023072,0.08745721779043078,0
-0.9834521153365601,0.4667543792422676,0.3501204370199956,-0.20324391627023072,0.6103772652716962,0
-0.011343851908109605,-0.37322301238404315,0.23641102666440494,-0.20324391627023072,0.3270221807782954,0
-0.5427964735725309,-0.9892064329100043,-1.2560249842527227,-0.20324391627023072,-0.9694259156008339,2
0.4643869758106304,-0.8772094473598296,0.2506247029588538,-0.20324391627023072,2.1951853244848087,0
-0.5703481867318628,-0.09323054850860622,-0.7727599902414622,-0.20324391627023072,-0.9612878603482682,2
0.7532677188989382,-0.1492290412836936,0.12270161630881427,-0.20324391627023072,-0.7874016696823078,2
-0.6033621472631822,1.3627302636436658,0.0516332348365701,3.2123830099378146,0.8378633441086988,1
0.26468858604105827,-1.0452049256850917,0.833385431031256,-0.20324391627023072,-0.8756485460789079,2
-0.4511406497457257,1.3067317708685784,1.5298555694592488,-0.20324391627023072,1.7270471574466184,1
1.131777414147716,-1.213200404010354,0.3785477896088933,-0.20324391627023072,-1.15368594733544,2
0.5819455324580546,0.6347498575675298,0.6486076392034211,-0.20324391627023072,0.08610343922289604,1
1.6881021559210605,0.7467468431177046,1.5867102746370443,-0.20324391627023072,-0.8135439542932595,1
0.7826745349393223,1.3627302636436658,0.20798367407550727,-0.20324391627023072,-0.10079235835910658,0
-0.6433842742340322,-0.8212109545847422,0.2506247029588538,-0.20324391627023072,-1.1851997586490146,2
1.1516682394834434,1.978713684169627,-0.6164095510025251,-0.20324391627023072,-0.18536762318618125,0
-0.5946706467278816,1.530725741968928,-0.41741808288024146,-0.20324391627023072,-0.45304143927230633,0
-0.8712183910328973,0.970740814218054,0.03741955854212126,-0.20324391627023072,-0.1871008699885551,0
-0.04686563670455501,-0.9332079401349169,-1.2844523368416203,-0.20324391627023072,-0.9146619829796769,2
-0.44289574805216003,1.4747272491938406,-0.10471720440236708,-0.20324391627023072,0.22457088532082126,0
-0.2709208402272025,-0.26122602683386836,0.0516332348365701,-0.20324391627023072,0.4134460712629313,0
-0.565504306986893,-1.3251973895605287,0.33590676072554676,-0.20324391627023072,-1.0932735787592098,2
-0.48123454092724044,-0.1492290412836936,2.4111034997150766,-0.20324391627023072,2.276194100699306,1
-0.5245202748184602,-1.381195882335616,0.5633255814367282,-0.20324391627023072,-1.0818408161973978,2
1.1878427456639626,1.0827377997682288,-0.3747770539968949,-0.20324391627023072,-1.0386275889678,0
3.762038469423395,-0.205227534058781,2.524812910070667,-0.20324391627023072,2.11809430139757,1
-0.3070609926506654,-0.7092139690345675,-1.1849566027804785,-0.20324391627023072,0.8697489317334332,0
-0.00670609470547883,0.802745335892792,-1.1849566027804785,-0.20324391627023072,0.30612578811654023,0
-0.9180082081438825,-0.037232055733518836,-0.2894949962302019,-0.20324391627023072,-1.1808589497194009,2
-0.6369257679074057,-1.0452049256850917,0.5633255814367282,-0.20324391627023072,-1.0163158823490768,2
-0.40266749853897077,0.7467468431177046,0.3501204370199956,-0.20324391627023072,0.8575264650072261,0
-0.9747606148012598,-0.37322301238404315,0.40697514219779096,-0.20324391627023072,0.8348506740010224,0
-0.6902084451020739,0.7467468431177046,-0.34634970140799726,-0.20324391627023072,0.5372834785230682,0
-0.7492625534822382,1.250733278093491,-0.7016916087692181,-0.20324391627023072,-0.8703565025876364,0
-0.6747492544266382,-0.9892064329100043,0.577539257731177,-0.20324391627023072,-0.8694796232882107,2
-0.7661989557111043,0.24276040814191807,-0.7301189613581158,-0.20324391627023072,0.30190804996579335,0
-0.8856126152395808,0.41075588646718025,0.7054623443812165,-0.20324391627023072,0.8744769008215654,1
-0.6805206856121343,-0.26122602683386836,-1.0428198398359902,-0.20324391627023072,-0.9780511260197474,2
-0.5963883345807078,0.6347498575675298,1.771488066464879,-0.20324391627023072,-0.28898296309377036,1
0.44480533428841196,-1.4371943751107035,1.8283427716426743,-0.20324391627023072,-1.1821255531519048,2
-0.5624468226088625,-1.101203418460179,0.0516332348365701,-0.20324391627023072,-0.8241870126906762,2
-0.2578664125457235,0.24276040814191807,-0.6590505798858716,-0.20324391627023072,-0.5049285924374525,0
-0.28002458584718126,-1.2691988967854413,0.2932657318422003,-0.20324391627023072,-0.8320148270215153,2
-1.0002167487801437,1.978713684169627,2.3258214419483836,6.62800993614586,0.6694461111786307,1
1.8165508535554027,-0.8772094473598296,1.2740093961591699,-0.20324391627023072,0.6394245330588157,1
-0.5702451254606933,1.250733278093491,1.9704795345871626,-0.20324391627023072,0.3988570560180986,1
-0.32495930007711415,0.9147423214429666,0.42118881849223977,-0.20324391627023072,0.6552340001940774,0
-0.09983913008571457,-1.0452049256850917,0.7338896969701142,-0.20324391627023072,-1.2691596695817553,2
-0.3524766594793897,-1.213200404010354,0.15112896889771193,4.9201964730418375,-1.2222132953931983,1
-0.5500107625544008,-0.26122602683386836,1.430359835398107,-0.20324391627023072,1.9424543521327582,1
1.4267044184779718,-0.037232055733518836,-1.3413070420194158,-0.20324391627023072,0.7792816533681117,0
0.19364501644816726,-0.1492290412836936,0.33590676072554676,-0.20324391627023072,-1.1232669531588677,2
-0.2910177881052688,-0.9892064329100043,0.12270161630881427,-0.20324391627023072,0.6560596000023088,2
0.23005999892808243,0.35475739369209286,0.3785477896088933,-0.20324391627023072,0.7776586574718058,0
-0.3515491080388635,0.07476492981665593,0.3501204370199956,-0.20324391627023072,0.2600998807949245,0
-0.22962762424526095,1.978713684169627,1.2029410146869257,-0.20324391627023072,-0.6474778860344591,1
1.517844935948929,0.7467468431177046,-1.0286061635415413,-0.20324391627023072,1.748356350012489,0
0.31913929097564836,1.0827377997682288,-0.8296146954192576,-0.20324391627023072,0.5151461221744064,0
-0.19039563368671095,0.7467468431177046,0.06584691113101894,-0.20324391627023072,-0.18049863549726436,0
-0.18915889843267614,-1.4931928678857909,2.1552573264149975,-0.20324391627023072,-0.9635364660371466,1
-0.5579808341915143,-1.213200404010354,0.8618127836201537,-0.20324391627023072,-0.9765435089786294,2
-0.7350057443037809,0.9147423214429666,-0.4032044065857926,6.62800993614586,-0.8555777532253841,1
-0.3569770016537943,1.978713684169627,2.0984026212372022,-0.20324391627023072,-0.5531005464655575,1
1.0990039299157923,-0.8772094473598296,-0.8296146954192576,-0.20324391627023072,0.9844816653319879,0
1.6413466925671318,0.802745335892792,-1.156529250191581,-0.20324391627023072,0.2284194111349679,0
-0.10609151387000186,1.530725741968928,-0.2752813199357531,-0.20324391627023072,0.6641232999926425,0
-0.49487298247868033,0.018766437041568544,0.3501204370199956,-0.20324391627023072,-0.10999702702851791,0
2.2312350549847,0.4667543792422676,1.8709838005260209,-0.20324391627023072,0.12625015287906327,1
-1.0042704921128134,-0.5972169834843927,-0.41741808288024146,-0.20324391627023072,-0.45990007121956955,2
-0.6126720154255,0.6907483503426172,0.16534264519216077,-0.20324391627023072,0.746511494520272,0
2.745716920663199,-1.1572019112352665,0.3927614659033421,-0.20324391627023072,-1.0237488445977183,2
-0.6105764362450521,-0.8212109545847422,0.0516332348365701,-0.20324391627023072,-0.4234070213110098,2
-0.6529002649386892,0.7467468431177046,-1.2418113079582738,-0.20324391627023072,-1.2160007850349859,0
-0.623630863926531,0.4667543792422676,-0.8864694005970529,-0.20324391627023072,-0.30499498421925025,0
0.4829723583782098,1.250733278093491,1.8141290953482256,-0.20324391627023072,0.06980168897216726,1
1.3048859959555388,-0.9892064329100043,2.382676147126179,-0.20324391627023072,-1.1432556988264804,1
-0.0049884068526526455,-0.5412184907093053,1.8283427716426743,-0.20324391627023072,0.5979471166061514,1
0.005626904077813086,-0.4852199979342179,-0.5027001406469345,-0.20324391627023072,0.13551892091246773,2
0.5636349799469272,-1.1572019112352665,-1.0712471924248879,-0.20324391627023072,-0.7926603815043028,2
-0.6765356497935776,0.29875890091700547,-0.13314455699126473,-0.20324391627023072,-1.1879714151480767,2
-0.728650299248324,1.1947347853184036,0.6628213154978699,-0.20324391627023072,-0.7468729238167416,1
-0.7478540494429208,-0.31722451960895576,0.7196760206756653,-0.20324391627023072,0.3500928238666972,1
1.6525460173675586,1.6987212202941901,-0.17578558587461124,-0.20324391627023072,0.6735459064996303,0
0.30550084942420835,-0.1492290412836936,0.2221973503699561,-0.20324391627023072,0.1132379819884611,0
-0.4541637803666998,-0.5412184907093053,-0.18999926216906007,-0.20324391627023072,1.2443558708074314,0
-0.9727680968919812,-0.5972169834843927,0.43540249478668863,-0.20324391627023072,0.49491892687273914,1
-0.22213850520693887,0.5787513647924424,0.36433411331444443,-0.20324391627023072,-0.6218689081319301,0
3.229623942561391,0.8587438286678793,0.5633255814367282,-0.20324391627023072,1.1085241905569028,0
-0.011962219535126859,1.3067317708685784,0.4780435236700351,-0.20324391627023072,0.5859041280991253,0
-0.5535491995312228,-1.4371943751107035,-0.09050352810791824,-0.20324391627023072,-1.2363177194462431,2
-0.15937419106467007,-0.4852199979342179,-1.2133839553693762,-0.20324391627023072,1.2601807217900511,0
-0.8495068165731743,1.8107182058443647,-1.1991702790749272,-0.20324391627023072,0.6834095166308908,0
-0.9483425756247931,-0.5972169834843927,1.9704795345871626,-0.20324391627023072,1.1556859386084766,1
-0.7701152840155481,-1.3251973895605287,-1.398161747197211,-0.20324391627023072,-0.9633621157670854,2
-0.7805931799177878,-0.37322301238404315,1.9989068871760605,-0.20324391627023072,1.676383020146461,1
1.346110504423367,-1.2691988967854413,-0.2752813199357531,-0.20324391627023072,-1.2609293112450393,2
1.5375983462564302,-0.9332079401349169,1.5867102746370443,-0.20324391627023072,-1.2630497182059315,2
-0.8342537484400777,0.7467468431177046,0.577539257731177,-0.20324391627023072,0.5253404850238713,0
-0.836177558835243,-0.9892064329100043,0.3785477896088933,-0.20324391627023072,-1.1839331552165104,2
-0.6526597886392936,1.250733278093491,0.3501204370199956,-0.20324391627023072,0.6232484175615135,0
1.077532831755465,-1.381195882335616,2.311607765653935,4.9201964730418375,-1.0683748218097244,1
-0.267348049493324,0.1867619153668307,-1.0712471924248879,-0.20324391627023072,0.7504548873931284,0
-0.7005832797331442,0.35475739369209286,-0.3179223488190996,-0.20324391627023072,-0.5885628786011081,0
-0.07397075102215214,0.970740814218054,-0.17578558587461124,-0.20324391627023072,-0.8485037474151039,0
0.2725555964070022,1.3067317708685784,2.0699752686483044,-0.20324391627023072,0.6826403242629734,1
-0.9910099418889953,1.1947347853184036,-0.9006830768915018,-0.20324391627023072,-0.14613368447327582,0
1.373696571339756,1.3067317708685784,-0.4032044065857926,-0.20324391627023072,-0.787317058521837,0
-0.9619123096621198,-1.4931928678857909,-0.44584543546913913,-0.20324391627023072,-0.8018035147842808,2
0.016173507494166028,1.978713684169627,0.2648383792533026,6.62800993614586,-0.3102665159140439,1
0.4991186241947759,-1.213200404010354,0.23641102666440494,-0.20324391627023072,-0.8451987842076191,2
1.1214712870307588,-0.9892064329100043,1.8425564479371233,-0.20324391627023072,-1.1218003597107051,1
